< SKM HEADER >
skm version: 100
animation name : grabWalkRight
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999
 [Pos] : 2.92066, -0.202588, -0.0230877 [Rotation(quat wxyz)] : 0.533116, 0.844968, 0.0258947, 0.0338628 [Scale] : 1, 0.999999, 0.999999

keyframe 
born index : 58
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.71107e-17, -4.58483e-17, -2.77556e-17 [Scale] : 1, 1, 1
