< SKM HEADER >
skm version: 100
animation name : wings_idle_small
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
 [Pos] : -0.131974, 2.34357, 1.91819 [Rotation(quat wxyz)] : 0.276793, 0.959223, -0.0572437, 0.000313422 [Scale] : 1, 1, 1
