< SKM HEADER >
skm version: 100
animation name : gooseSwimmingFlap
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0.00687313, 0.383681, -0.0414216 [Rotation(quat wxyz)] : 0.47503, 0.8751, -0.0202967, -0.0901932 [Scale] : 1, 0.999999, 1
 [Pos] : 0.00588799, 0.711967, 0.17223 [Rotation(quat wxyz)] : 0.478861, 0.873001, -0.0237724, -0.0894253 [Scale] : 1, 0.999999, 1
 [Pos] : 0.103703, 0.899403, 0.382768 [Rotation(quat wxyz)] : 0.496513, 0.862933, -0.0334222, -0.0877726 [Scale] : 1, 0.999999, 1
 [Pos] : 0.290829, 1.1309, 0.604316 [Rotation(quat wxyz)] : 0.508535, 0.857957, -0.0316294, -0.0655918 [Scale] : 1, 0.999999, 1
 [Pos] : 0.355293, 1.55852, 0.853089 [Rotation(quat wxyz)] : 0.507353, 0.860423, -0.00855549, -0.0468168 [Scale] : 1, 0.999999, 1
 [Pos] : 0.384597, 2.07904, 1.21085 [Rotation(quat wxyz)] : 0.486074, 0.873657, 0.00458975, -0.0208538 [Scale] : 1, 0.999999, 1
 [Pos] : 0.186048, 2.52986, 1.43651 [Rotation(quat wxyz)] : 0.499382, 0.866138, 0.0166397, 0.0120934 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
 [Pos] : -0.0893061, 2.79846, 1.67477 [Rotation(quat wxyz)] : 0.488721, 0.871327, 0.0223167, 0.0379897 [Scale] : 1, 0.999999, 1
