< SKM HEADER >
skm version: 100
animation name : gooseHalfFlap
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
 [Pos] : -0.613486, 2.59179, 2.60446 [Rotation(quat wxyz)] : 0.0937824, 0.986755, 0.107201, -0.077642 [Scale] : 1, 1, 1
