< SKM HEADER >
skm version: 100
animation name : angryrun
start frame : 0
last frame : 40
frame count : 40
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0861423, -1.16932, -0.916696 [Rotation(quat wxyz)] : 0.457279, 0.887548, -0.0148019, 0.0541776 [Scale] : 1, 0.999998, 1

keyframe 
born index : 57
 [Pos] : 0.115342, -1.3831, -0.957918 [Rotation(quat wxyz)] : 0.498261, 0.862225, 0.0273562, 0.0869198 [Scale] : 1, 0.999999, 1
 [Pos] : 0.00410008, -0.677688, -0.529296 [Rotation(quat wxyz)] : 0.500215, 0.861694, 0.0321842, 0.0789455 [Scale] : 1, 0.999999, 1
 [Pos] : 0.127964, 0.0820666, -0.0235302 [Rotation(quat wxyz)] : 0.498606, 0.862569, 0.0397453, 0.0760707 [Scale] : 1, 0.999998, 1
 [Pos] : 0.131087, 0.943918, 0.488715 [Rotation(quat wxyz)] : 0.516057, 0.855449, 0.0217253, 0.0376993 [Scale] : 1, 0.999999, 1
 [Pos] : 0.164417, 2.15423, 1.38128 [Rotation(quat wxyz)] : 0.503985, 0.86221, -0.00759817, -0.0503466 [Scale] : 1, 0.999998, 1
 [Pos] : 0.102739, 2.8898, 1.94605 [Rotation(quat wxyz)] : 0.416602, 0.907281, -0.0182551, -0.054326 [Scale] : 1, 0.999998, 1
 [Pos] : 0.203592, 1.75233, 1.8212 [Rotation(quat wxyz)] : 0.319907, 0.947045, 0.0148502, -0.0233504 [Scale] : 1, 0.999998, 1
 [Pos] : 0.38714, -0.199171, 1.43928 [Rotation(quat wxyz)] : 0.292213, 0.953655, 0.0699216, 0.0162807 [Scale] : 1, 0.999998, 1
 [Pos] : 0.370636, -0.930769, 0.8529 [Rotation(quat wxyz)] : 0.325023, 0.942659, 0.0526485, 0.0546043 [Scale] : 1, 0.999998, 1
 [Pos] : 0.15943, -1.00561, -0.290804 [Rotation(quat wxyz)] : 0.412045, 0.907548, 0.00562508, 0.0808889 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0985563, -1.39119, -0.956936 [Rotation(quat wxyz)] : 0.498484, 0.861961, 0.0310412, 0.0870211 [Scale] : 1, 0.999998, 1
 [Pos] : 0.00477958, -0.681222, -0.523964 [Rotation(quat wxyz)] : 0.500538, 0.861609, 0.0324418, 0.0777107 [Scale] : 1, 0.999998, 1
 [Pos] : 0.12783, 0.0813531, -0.0223961 [Rotation(quat wxyz)] : 0.498651, 0.862544, 0.0400396, 0.0759064 [Scale] : 1, 0.999999, 1
 [Pos] : 0.131087, 0.943939, 0.488697 [Rotation(quat wxyz)] : 0.516055, 0.855449, 0.0217184, 0.0377007 [Scale] : 1, 0.999998, 1
 [Pos] : 0.164325, 2.15417, 1.38129 [Rotation(quat wxyz)] : 0.503983, 0.862211, -0.00759728, -0.0503465 [Scale] : 1, 0.999999, 1
 [Pos] : 0.102739, 2.8898, 1.94605 [Rotation(quat wxyz)] : 0.416602, 0.907281, -0.0182552, -0.054326 [Scale] : 1, 0.999999, 1
 [Pos] : 0.209912, 1.75562, 1.81853 [Rotation(quat wxyz)] : 0.319818, 0.947098, 0.0139597, -0.0229698 [Scale] : 1, 0.999998, 1
 [Pos] : 0.370583, -0.198002, 1.43617 [Rotation(quat wxyz)] : 0.292817, 0.953344, 0.0718251, 0.0152897 [Scale] : 1, 0.999998, 1
 [Pos] : 0.247649, -0.81237, 0.7645 [Rotation(quat wxyz)] : 0.304625, 0.948519, 0.0722814, 0.0478666 [Scale] : 1, 0.999998, 1
 [Pos] : 0.212479, -1.05098, -0.256766 [Rotation(quat wxyz)] : 0.41432, 0.906327, 0.00466424, 0.0829974 [Scale] : 1, 0.999998, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.0249611, 0.0835818 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0849798, -1.38357, -0.958205 [Rotation(quat wxyz)] : 0.498529, 0.862473, 0.024961, 0.0835819 [Scale] : 1, 0.999999, 1

keyframe 
born index : 58
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.61112e-34, -1.73472e-17, 0 [Scale] : 1, 1, 1
 [Pos] : 0.0091424, 0.00913283, 0.035318 [Rotation(quat wxyz)] : 0.99594, -0.0803158, 0.0401435, 0.00646511 [Scale] : 1, 1, 1
 [Pos] : 0.0185511, 0.0207295, 0.0700494 [Rotation(quat wxyz)] : 0.975891, -0.180132, 0.123169, 0.004313 [Scale] : 1, 1, 1
 [Pos] : 0.0194938, 0.0212974, 0.0739662 [Rotation(quat wxyz)] : 0.957437, -0.218888, 0.187772, 0.0120341 [Scale] : 1, 1, 1
 [Pos] : 0.0155569, 0.0129967, 0.0619678 [Rotation(quat wxyz)] : 0.956034, -0.190522, 0.222852, 0.0061209 [Scale] : 1, 1, 1
 [Pos] : 0.00978703, 0.00589535, 0.0406612 [Rotation(quat wxyz)] : 0.961769, -0.139393, 0.235733, -9.40842e-06 [Scale] : 1, 1, 1
 [Pos] : 0.00159911, 0.00458903, 0.00397869 [Rotation(quat wxyz)] : 0.979112, -0.0470071, 0.197575, -0.00970171 [Scale] : 1, 1, 1
 [Pos] : -0.00624875, 0.00579104, -0.032984 [Rotation(quat wxyz)] : 0.992788, 0.0530534, 0.106195, -0.0167044 [Scale] : 1, 1, 1
 [Pos] : -0.00719172, 0.00522358, -0.0369008 [Rotation(quat wxyz)] : 0.996067, 0.074364, 0.045669, -0.0153487 [Scale] : 1, 1, 1
 [Pos] : -0.00481541, 0.000725161, -0.0226711 [Rotation(quat wxyz)] : 0.998693, 0.0496796, 0.00987632, -0.00688137 [Scale] : 1, 1, 1
 [Pos] : -1.29484e-09, -7.79972e-10, -5.37955e-09 [Rotation(quat wxyz)] : 0.999993, -0.00263764, 0.00241835, 0.000950114 [Scale] : 1, 1, 1
 [Pos] : 0.0091424, 0.00913283, 0.035318 [Rotation(quat wxyz)] : 0.996032, -0.0797007, 0.0390853, 0.00641764 [Scale] : 1, 1, 1
 [Pos] : 0.0185511, 0.0207295, 0.0700494 [Rotation(quat wxyz)] : 0.975891, -0.180132, 0.123169, 0.00431308 [Scale] : 1, 1, 1
 [Pos] : 0.0194936, 0.0212979, 0.0739662 [Rotation(quat wxyz)] : 0.957437, -0.218888, 0.187772, 0.0120341 [Scale] : 1, 1, 1
 [Pos] : 0.0155569, 0.0129967, 0.0619678 [Rotation(quat wxyz)] : 0.956039, -0.190519, 0.222832, 0.00612009 [Scale] : 1, 1, 1
 [Pos] : 0.00978703, 0.00589534, 0.0406612 [Rotation(quat wxyz)] : 0.961769, -0.139393, 0.235733, -9.40842e-06 [Scale] : 1, 1, 1
 [Pos] : 0.00159912, 0.00458903, 0.0039787 [Rotation(quat wxyz)] : 0.978663, -0.0473908, 0.199696, -0.00971398 [Scale] : 1, 1, 1
 [Pos] : -0.006264, 0.00578838, -0.0330522 [Rotation(quat wxyz)] : 0.99256, 0.0492412, 0.110078, -0.0168277 [Scale] : 1, 1, 1
 [Pos] : -0.00647337, 0.0053197, -0.0336688 [Rotation(quat wxyz)] : 0.997354, 0.0503023, 0.050367, -0.01475 [Scale] : 1, 1, 1
 [Pos] : -0.00267412, 0.00220393, -0.013913 [Rotation(quat wxyz)] : 0.999342, 0.0354821, 0.00621519, -0.00433572 [Scale] : 1, 1, 1
 [Pos] : -1.29484e-09, -7.79972e-10, -5.37955e-09 [Rotation(quat wxyz)] : 0.999991, -5.12094e-05, -0.00408118, 0.000594196 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1

keyframe 
born index : 59
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.61112e-34, -1.73472e-17, 0 [Scale] : 1, 1, 1
 [Pos] : 0.0091424, 0.00913283, 0.035318 [Rotation(quat wxyz)] : 0.99594, -0.0803158, 0.0401435, 0.00646511 [Scale] : 1, 1, 1
 [Pos] : 0.0185511, 0.0207295, 0.0700494 [Rotation(quat wxyz)] : 0.975891, -0.180132, 0.123169, 0.004313 [Scale] : 1, 1, 1
 [Pos] : 0.0194938, 0.0212974, 0.0739662 [Rotation(quat wxyz)] : 0.957437, -0.218888, 0.187772, 0.0120341 [Scale] : 1, 1, 1
 [Pos] : 0.0155569, 0.0129967, 0.0619678 [Rotation(quat wxyz)] : 0.956034, -0.190522, 0.222852, 0.0061209 [Scale] : 1, 1, 1
 [Pos] : 0.00978703, 0.00589535, 0.0406612 [Rotation(quat wxyz)] : 0.961769, -0.139393, 0.235733, -9.40842e-06 [Scale] : 1, 1, 1
 [Pos] : 0.00159911, 0.00458903, 0.00397869 [Rotation(quat wxyz)] : 0.979112, -0.0470071, 0.197575, -0.00970171 [Scale] : 1, 1, 1
 [Pos] : -0.00624875, 0.00579104, -0.032984 [Rotation(quat wxyz)] : 0.992788, 0.0530534, 0.106195, -0.0167044 [Scale] : 1, 1, 1
 [Pos] : -0.00719172, 0.00522358, -0.0369008 [Rotation(quat wxyz)] : 0.996067, 0.074364, 0.045669, -0.0153487 [Scale] : 1, 1, 1
 [Pos] : -0.00481541, 0.000725161, -0.0226711 [Rotation(quat wxyz)] : 0.998693, 0.0496796, 0.00987632, -0.00688137 [Scale] : 1, 1, 1
 [Pos] : -1.29484e-09, -7.79972e-10, -5.37955e-09 [Rotation(quat wxyz)] : 0.999993, -0.00263764, 0.00241835, 0.000950114 [Scale] : 1, 1, 1
 [Pos] : 0.0091424, 0.00913283, 0.035318 [Rotation(quat wxyz)] : 0.996032, -0.0797007, 0.0390853, 0.00641764 [Scale] : 1, 1, 1
 [Pos] : 0.0185511, 0.0207295, 0.0700494 [Rotation(quat wxyz)] : 0.975891, -0.180132, 0.123169, 0.00431308 [Scale] : 1, 1, 1
 [Pos] : 0.0194936, 0.0212979, 0.0739662 [Rotation(quat wxyz)] : 0.957437, -0.218888, 0.187772, 0.0120341 [Scale] : 1, 1, 1
 [Pos] : 0.0155569, 0.0129967, 0.0619678 [Rotation(quat wxyz)] : 0.956039, -0.190519, 0.222832, 0.00612009 [Scale] : 1, 1, 1
 [Pos] : 0.00978703, 0.00589534, 0.0406612 [Rotation(quat wxyz)] : 0.961769, -0.139393, 0.235733, -9.40842e-06 [Scale] : 1, 1, 1
 [Pos] : 0.00159912, 0.00458903, 0.0039787 [Rotation(quat wxyz)] : 0.978663, -0.0473908, 0.199696, -0.00971398 [Scale] : 1, 1, 1
 [Pos] : -0.006264, 0.00578838, -0.0330522 [Rotation(quat wxyz)] : 0.99256, 0.0492412, 0.110078, -0.0168277 [Scale] : 1, 1, 1
 [Pos] : -0.00647337, 0.0053197, -0.0336688 [Rotation(quat wxyz)] : 0.997354, 0.0503023, 0.050367, -0.01475 [Scale] : 1, 1, 1
 [Pos] : -0.00267412, 0.00220393, -0.013913 [Rotation(quat wxyz)] : 0.999342, 0.0354821, 0.00621519, -0.00433572 [Scale] : 1, 1, 1
 [Pos] : -1.29484e-09, -7.79972e-10, -5.37955e-09 [Rotation(quat wxyz)] : 0.999991, -5.12094e-05, -0.00408118, 0.000594196 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1

keyframe 
born index : 60
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -3.61112e-34, -1.73472e-17, 0 [Scale] : 1, 1, 1
 [Pos] : 0.0091424, 0.00913283, 0.035318 [Rotation(quat wxyz)] : 0.99594, -0.0803158, 0.0401435, 0.00646511 [Scale] : 1, 1, 1
 [Pos] : 0.0185511, 0.0207295, 0.0700494 [Rotation(quat wxyz)] : 0.975891, -0.180132, 0.123169, 0.004313 [Scale] : 1, 1, 1
 [Pos] : 0.0194938, 0.0212974, 0.0739662 [Rotation(quat wxyz)] : 0.957437, -0.218888, 0.187772, 0.0120341 [Scale] : 1, 1, 1
 [Pos] : 0.0155569, 0.0129967, 0.0619678 [Rotation(quat wxyz)] : 0.956034, -0.190522, 0.222852, 0.0061209 [Scale] : 1, 1, 1
 [Pos] : 0.00978703, 0.00589535, 0.0406612 [Rotation(quat wxyz)] : 0.961769, -0.139393, 0.235733, -9.40842e-06 [Scale] : 1, 1, 1
 [Pos] : 0.00159911, 0.00458903, 0.00397869 [Rotation(quat wxyz)] : 0.979112, -0.0470071, 0.197575, -0.00970171 [Scale] : 1, 1, 1
 [Pos] : -0.00624875, 0.00579104, -0.032984 [Rotation(quat wxyz)] : 0.992788, 0.0530534, 0.106195, -0.0167044 [Scale] : 1, 1, 1
 [Pos] : -0.00719172, 0.00522358, -0.0369008 [Rotation(quat wxyz)] : 0.996067, 0.074364, 0.045669, -0.0153487 [Scale] : 1, 1, 1
 [Pos] : -0.00481541, 0.000725161, -0.0226711 [Rotation(quat wxyz)] : 0.998693, 0.0496796, 0.00987632, -0.00688137 [Scale] : 1, 1, 1
 [Pos] : -1.29484e-09, -7.79972e-10, -5.37955e-09 [Rotation(quat wxyz)] : 0.999993, -0.00263764, 0.00241835, 0.000950114 [Scale] : 1, 1, 1
 [Pos] : 0.0091424, 0.00913283, 0.035318 [Rotation(quat wxyz)] : 0.996032, -0.0797007, 0.0390853, 0.00641764 [Scale] : 1, 1, 1
 [Pos] : 0.0185511, 0.0207295, 0.0700494 [Rotation(quat wxyz)] : 0.975891, -0.180132, 0.123169, 0.00431308 [Scale] : 1, 1, 1
 [Pos] : 0.0194936, 0.0212979, 0.0739662 [Rotation(quat wxyz)] : 0.957437, -0.218888, 0.187772, 0.0120341 [Scale] : 1, 1, 1
 [Pos] : 0.0155569, 0.0129967, 0.0619678 [Rotation(quat wxyz)] : 0.956039, -0.190519, 0.222832, 0.00612009 [Scale] : 1, 1, 1
 [Pos] : 0.00978703, 0.00589534, 0.0406612 [Rotation(quat wxyz)] : 0.961769, -0.139393, 0.235733, -9.40842e-06 [Scale] : 1, 1, 1
 [Pos] : 0.00159912, 0.00458903, 0.0039787 [Rotation(quat wxyz)] : 0.978663, -0.0473908, 0.199696, -0.00971398 [Scale] : 1, 1, 1
 [Pos] : -0.006264, 0.00578838, -0.0330522 [Rotation(quat wxyz)] : 0.99256, 0.0492412, 0.110078, -0.0168277 [Scale] : 1, 1, 1
 [Pos] : -0.00647337, 0.0053197, -0.0336688 [Rotation(quat wxyz)] : 0.997354, 0.0503023, 0.050367, -0.01475 [Scale] : 1, 1, 1
 [Pos] : -0.00267412, 0.00220393, -0.013913 [Rotation(quat wxyz)] : 0.999342, 0.0354821, 0.00621519, -0.00433572 [Scale] : 1, 1, 1
 [Pos] : -1.29484e-09, -7.79972e-10, -5.37955e-09 [Rotation(quat wxyz)] : 0.999991, -5.12094e-05, -0.00408118, 0.000594196 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 0.999991, -5.1239e-05, -0.00408119, 0.000594205 [Scale] : 1, 1, 1
