< SKM HEADER >
skm version: 100
animation name : gooseHalfFlapWalking
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1
 [Pos] : -0.262709, 2.29615, 1.98763 [Rotation(quat wxyz)] : 0.276032, 0.960073, -0.0454495, -0.000513634 [Scale] : 1, 1, 1

keyframe 
born index : 51
 [Pos] : -0.0297484, 1.95527, 2.00825 [Rotation(quat wxyz)] : 0.311062, 0.945825, -0.0912771, 0.0179811 [Scale] : 1, 1, 1
 [Pos] : -0.69328, 0.966016, 1.8594 [Rotation(quat wxyz)] : 0.506348, 0.861914, -0.0243596, 0.0110537 [Scale] : 1, 1, 1
 [Pos] : -1.36247, -0.277236, 1.27173 [Rotation(quat wxyz)] : 0.673566, 0.731338, 0.106939, -0.00426948 [Scale] : 1, 1, 1
 [Pos] : -1.25741, -1.33964, 0.743151 [Rotation(quat wxyz)] : 0.742547, 0.658553, 0.122132, -0.00400843 [Scale] : 1, 1, 1
 [Pos] : -0.932056, -1.80391, 0.29258 [Rotation(quat wxyz)] : 0.742946, 0.661052, 0.105075, -0.000616116 [Scale] : 1, 1, 1
 [Pos] : -0.569407, -1.84568, -0.204457 [Rotation(quat wxyz)] : 0.705871, 0.704281, 0.0753976, -0.0070486 [Scale] : 1, 1, 1
 [Pos] : -0.291066, -1.4969, -0.737498 [Rotation(quat wxyz)] : 0.615543, 0.785846, 0.0559009, -0.0206757 [Scale] : 1, 1, 1
 [Pos] : -0.0605327, -1.41775, -1.01318 [Rotation(quat wxyz)] : 0.569321, 0.819963, 0.0533283, -0.0262849 [Scale] : 1, 1, 1
 [Pos] : 0.0460619, -1.08104, -0.863347 [Rotation(quat wxyz)] : 0.54944, 0.832689, 0.0652201, -0.0221411 [Scale] : 1, 1, 1
 [Pos] : 0.132727, -0.823843, -0.73467 [Rotation(quat wxyz)] : 0.528175, 0.845635, 0.0743325, -0.0201806 [Scale] : 1, 1, 1
 [Pos] : 0.151471, -0.479261, -0.588588 [Rotation(quat wxyz)] : 0.499769, 0.862488, 0.075573, -0.0251696 [Scale] : 1, 1, 1
 [Pos] : 0.169138, -0.0754186, -0.407672 [Rotation(quat wxyz)] : 0.466488, 0.88182, 0.0608157, -0.0329137 [Scale] : 1, 1, 1
 [Pos] : 0.144138, 0.142883, -0.222115 [Rotation(quat wxyz)] : 0.445933, 0.893169, 0.0470055, -0.034404 [Scale] : 1, 1, 1
 [Pos] : 0.0702434, 0.28038, -0.0568376 [Rotation(quat wxyz)] : 0.43125, 0.901028, 0.0366384, -0.0287976 [Scale] : 1, 1, 1
 [Pos] : 0.113925, 0.600659, 0.143945 [Rotation(quat wxyz)] : 0.399634, 0.916338, 0.0125588, -0.0214487 [Scale] : 1, 1, 1
 [Pos] : 0.26815, 1.08338, 0.425183 [Rotation(quat wxyz)] : 0.353309, 0.935328, -0.0166671, -0.00755785 [Scale] : 1, 1, 1
 [Pos] : 0.39312, 1.53639, 0.767378 [Rotation(quat wxyz)] : 0.308442, 0.95035, -0.0401837, 0.00913279 [Scale] : 1, 1, 1
 [Pos] : 0.425139, 1.82095, 1.09983 [Rotation(quat wxyz)] : 0.277989, 0.958375, -0.0630357, 0.0162892 [Scale] : 1, 1, 1
 [Pos] : 0.431832, 1.86663, 1.50646 [Rotation(quat wxyz)] : 0.284044, 0.95405, -0.0928113, 0.0222365 [Scale] : 1, 1, 1
 [Pos] : 0.257746, 1.95772, 1.91984 [Rotation(quat wxyz)] : 0.287836, 0.951896, -0.102045, 0.0251177 [Scale] : 1, 1, 1
 [Pos] : -0.0299101, 1.93566, 1.99594 [Rotation(quat wxyz)] : 0.313189, 0.945248, -0.0894841, 0.0202844 [Scale] : 1, 1, 1
 [Pos] : -0.774143, 0.998721, 1.88344 [Rotation(quat wxyz)] : 0.506557, 0.862009, -0.017642, 0.00536926 [Scale] : 1, 1, 1
 [Pos] : -1.37251, -0.158031, 1.28356 [Rotation(quat wxyz)] : 0.664501, 0.739678, 0.10624, -0.00530028 [Scale] : 1, 1, 1
 [Pos] : -1.27075, -1.22883, 0.731224 [Rotation(quat wxyz)] : 0.736187, 0.666084, 0.119655, -0.00664974 [Scale] : 1, 1, 1
 [Pos] : -0.944833, -1.82073, 0.298354 [Rotation(quat wxyz)] : 0.744028, 0.659925, 0.104474, -0.00258161 [Scale] : 1, 1, 1
 [Pos] : -0.569407, -1.84568, -0.204457 [Rotation(quat wxyz)] : 0.705871, 0.704281, 0.0753975, -0.00704854 [Scale] : 1, 1, 1
 [Pos] : -0.276348, -1.48674, -0.739512 [Rotation(quat wxyz)] : 0.61503, 0.786361, 0.0544486, -0.0202414 [Scale] : 1, 1, 1
 [Pos] : -0.0462952, -1.40205, -1.01518 [Rotation(quat wxyz)] : 0.568443, 0.820676, 0.0519087, -0.0258551 [Scale] : 1, 1, 1
 [Pos] : 0.0528855, -1.07072, -0.864064 [Rotation(quat wxyz)] : 0.548836, 0.833146, 0.0645605, -0.0219031 [Scale] : 1, 1, 1
 [Pos] : 0.133374, -0.822651, -0.734703 [Rotation(quat wxyz)] : 0.528103, 0.845686, 0.0742748, -0.0201528 [Scale] : 1, 1, 1
 [Pos] : 0.151471, -0.479261, -0.588588 [Rotation(quat wxyz)] : 0.499769, 0.862488, 0.0755731, -0.0251695 [Scale] : 1, 1, 1
 [Pos] : 0.169137, -0.0754186, -0.407672 [Rotation(quat wxyz)] : 0.466488, 0.88182, 0.0608159, -0.0329136 [Scale] : 1, 1, 1
 [Pos] : 0.144198, 0.14289, -0.222112 [Rotation(quat wxyz)] : 0.445932, 0.893169, 0.0470032, -0.0343998 [Scale] : 1, 1, 1
 [Pos] : 0.0736383, 0.280627, -0.0567622 [Rotation(quat wxyz)] : 0.431241, 0.901045, 0.0365167, -0.0285453 [Scale] : 1, 1, 1
 [Pos] : 0.121206, 0.600832, 0.144125 [Rotation(quat wxyz)] : 0.399628, 0.916357, 0.0123097, -0.0208798 [Scale] : 1, 1, 1
 [Pos] : 0.273944, 1.08326, 0.425427 [Rotation(quat wxyz)] : 0.35331, 0.935328, -0.0168587, -0.00707783 [Scale] : 1, 1, 1
 [Pos] : 0.384944, 1.53615, 0.766672 [Rotation(quat wxyz)] : 0.308506, 0.950353, -0.039759, 0.0085454 [Scale] : 1, 1, 1
 [Pos] : 0.374892, 1.82242, 1.09622 [Rotation(quat wxyz)] : 0.278277, 0.958542, -0.0599197, 0.0129602 [Scale] : 1, 1, 1
 [Pos] : 0.383657, 1.89483, 1.54442 [Rotation(quat wxyz)] : 0.279222, 0.955818, -0.0903044, 0.0171227 [Scale] : 1, 1, 1
 [Pos] : 0.209317, 1.96257, 1.90793 [Rotation(quat wxyz)] : 0.289761, 0.951657, -0.098804, 0.0250264 [Scale] : 1, 1, 1
 [Pos] : -0.0251772, 1.95487, 2.00797 [Rotation(quat wxyz)] : 0.311084, 0.945772, -0.0917072, 0.0182205 [Scale] : 1, 1, 1
 [Pos] : -0.0251772, 1.95487, 2.00797 [Rotation(quat wxyz)] : 0.311084, 0.945772, -0.0917072, 0.0182204 [Scale] : 1, 1, 1
 [Pos] : -0.0251772, 1.95487, 2.00797 [Rotation(quat wxyz)] : 0.311084, 0.945772, -0.0917072, 0.0182204 [Scale] : 1, 1, 1
 [Pos] : -0.0251772, 1.95487, 2.00797 [Rotation(quat wxyz)] : 0.311084, 0.945772, -0.0917072, 0.0182204 [Scale] : 1, 1, 1
 [Pos] : -0.0251772, 1.95487, 2.00797 [Rotation(quat wxyz)] : 0.311084, 0.945772, -0.0917072, 0.0182204 [Scale] : 1, 1, 1
 [Pos] : -0.0251772, 1.95487, 2.00797 [Rotation(quat wxyz)] : 0.311084, 0.945772, -0.0917072, 0.0182204 [Scale] : 1, 1, 1
 [Pos] : -0.0251772, 1.95487, 2.00797 [Rotation(quat wxyz)] : 0.311084, 0.945772, -0.0917072, 0.0182204 [Scale] : 1, 1, 1
 [Pos] : -0.0251772, 1.95487, 2.00797 [Rotation(quat wxyz)] : 0.311084, 0.945772, -0.0917072, 0.0182204 [Scale] : 1, 1, 1
 [Pos] : -0.0251772, 1.95487, 2.00797 [Rotation(quat wxyz)] : 0.311084, 0.945772, -0.0917072, 0.0182204 [Scale] : 1, 1, 1
