< SKM HEADER >
skm version: 100
animation name : goose_idle_proud
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1
 [Pos] : 3.57628e-07, -3.57628e-06, 4.58956e-06 [Rotation(quat wxyz)] : 0.494961, 0.868915, -8.68683e-07, 6.82032e-07 [Scale] : 1, 0.999999, 1

keyframe 
born index : 53
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
 [Pos] : 0.0115664, -0.223008, 0.00271748 [Rotation(quat wxyz)] : 0.497931, 0.865475, -0.0481765, -0.0264169 [Scale] : 1, 0.999999, 1
