< SKM HEADER >
skm version: 100
animation name : gooseSwimmingHeadDownIdle
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0.0323801, 0.507324, -0.0535804 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0313054, 0.490482, -0.0518017 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0302197, 0.473477, -0.0500057 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0291256, 0.45633, -0.0481947 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0280238, 0.43907, -0.0463718 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0269166, 0.421721, -0.0445396 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.025805, 0.404309, -0.0427006 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0246915, 0.386859, -0.0408576 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.023577, 0.369397, -0.0390134 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0224632, 0.351948, -0.0371705 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.021352, 0.334538, -0.0353318 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0202449, 0.317192, -0.0334998 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0191437, 0.299936, -0.0316773 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0180495, 0.282795, -0.029867 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0169645, 0.265795, -0.0280716 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0158901, 0.248961, -0.0262937 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0148279, 0.232319, -0.024536 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0137797, 0.215894, -0.0228013 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0127465, 0.199712, -0.0210923 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0117309, 0.183798, -0.0194115 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0107379, 0.168236, -0.0177679 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0097753, 0.153155, -0.0161752 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00884067, 0.138513, -0.0146288 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00793089, 0.124261, -0.0131236 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00704294, 0.110347, -0.0116541 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00617347, 0.0967228, -0.0102152 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00531907, 0.0833389, -0.00880163 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00447709, 0.0701444, -0.00740811 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00364403, 0.0570902, -0.0060294 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0028164, 0.0441271, -0.00466032 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0019918, 0.0312039, -0.00329545 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00116626, 0.0182723, -0.00192969 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.000337159, 0.00528129, -0.000557664 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1

keyframe 
born index : 59
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00112382, 0.017605, -0.00185933 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00225105, 0.0352691, -0.00372492 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00338158, 0.0529797, -0.0055954 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00451389, 0.0707253, -0.00746958 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00564801, 0.0884925, -0.00934605 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00678262, 0.10627, -0.0112236 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00791719, 0.124046, -0.013101 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00905088, 0.141807, -0.0149768 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0101827, 0.159542, -0.0168499 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0113123, 0.177238, -0.0187188 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0124386, 0.194884, -0.0205825 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0135609, 0.212467, -0.0224395 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0146783, 0.229975, -0.0242885 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.01579, 0.247396, -0.0261285 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0168955, 0.264717, -0.0279578 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.017994, 0.281927, -0.0297754 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0190847, 0.299013, -0.0315799 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0201666, 0.315965, -0.0333703 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0212401, 0.332786, -0.0351468 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0223058, 0.349479, -0.0369099 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0233635, 0.366051, -0.0386601 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0244136, 0.382503, -0.0403977 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0254564, 0.398841, -0.0421232 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0264918, 0.415067, -0.0438369 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0275207, 0.431184, -0.0455391 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0285427, 0.447199, -0.0472305 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0295586, 0.463112, -0.0489112 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0305681, 0.47893, -0.0505817 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0315717, 0.494654, -0.0522425 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0325697, 0.51029, -0.0538938 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0335623, 0.525841, -0.0555362 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0336853, 0.527772, -0.0557401 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0324534, 0.508471, -0.0537016 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.031204, 0.488896, -0.0516341 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0299397, 0.469086, -0.049542 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.028663, 0.449084, -0.0474295 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0273766, 0.428931, -0.045301 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0260834, 0.408667, -0.0431608 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0247856, 0.388335, -0.0410135 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0234859, 0.367975, -0.0388632 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0221875, 0.347628, -0.0367143 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0208924, 0.327336, -0.0345712 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0196033, 0.30714, -0.0324382 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.018323, 0.287082, -0.0303197 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0170542, 0.267201, -0.0282201 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0157993, 0.247541, -0.0261437 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0145612, 0.228141, -0.0240948 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0133423, 0.209043, -0.0220777 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0121453, 0.190288, -0.020097 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0109753, 0.171959, -0.0181611 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00984177, 0.154199, -0.0162855 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00874152, 0.136963, -0.0144651 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00767066, 0.120185, -0.0126931 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00662524, 0.1038, -0.0109627 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00560051, 0.087746, -0.00926708 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00459269, 0.0719567, -0.00759951 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00359783, 0.0563678, -0.0059531 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00261149, 0.0409152, -0.00432109 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00162963, 0.0255346, -0.00269669 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.000648625, 0.0101604, -0.00107296 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : -0.000144665, -0.00226516, 0.000239272 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.000814517, 0.0127616, -0.00134781 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00191145, 0.0299483, -0.00316297 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00301975, 0.0473074, -0.00499634 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00413674, 0.0648163, -0.00684552 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00526216, 0.0824481, -0.00870769 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00639406, 0.100179, -0.0105803 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00753052, 0.117985, -0.0124609 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00867025, 0.135841, -0.0143467 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00981153, 0.153722, -0.0162352 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0109526, 0.171604, -0.0181238 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0120925, 0.189462, -0.0200099 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0132294, 0.207272, -0.0218908 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0143614, 0.225009, -0.0237641 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0154871, 0.242648, -0.0256271 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0166051, 0.260165, -0.0274771 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0177137, 0.277535, -0.0293116 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0188115, 0.294734, -0.0311281 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0198971, 0.311739, -0.032924 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0209727, 0.328592, -0.034704 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0220401, 0.345318, -0.0364704 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0230996, 0.36192, -0.0382238 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0241518, 0.378401, -0.0399645 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0251962, 0.394767, -0.0416929 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0262337, 0.41102, -0.0434095 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0272641, 0.427165, -0.0451146 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0282879, 0.443204, -0.0468086 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.029305, 0.459143, -0.048492 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0303165, 0.474984, -0.050165 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0313213, 0.490732, -0.0518282 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0323206, 0.506389, -0.0534818 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0333145, 0.521961, -0.0551264 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0339524, 0.531955, -0.0561819 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.032763, 0.513324, -0.0542141 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0315177, 0.493814, -0.0521535 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.030257, 0.474058, -0.0500671 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0289833, 0.4541, -0.0479592 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0276989, 0.433981, -0.0458344 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0264071, 0.413741, -0.0436968 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0251105, 0.393422, -0.0415507 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0238111, 0.373065, -0.0394008 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.022512, 0.352711, -0.0372511 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0212157, 0.332402, -0.0351062 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0199247, 0.312178, -0.0329703 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0186421, 0.292081, -0.0308478 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0173702, 0.272152, -0.028743 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0161117, 0.252433, -0.0266603 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0148689, 0.232964, -0.0246042 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0136449, 0.213787, -0.0225788 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0124422, 0.194943, -0.0205886 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0112643, 0.176488, -0.0186395 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0101219, 0.158587, -0.0167489 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0090138, 0.141226, -0.0149154 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.0079361, 0.124339, -0.0131319 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00688429, 0.107863, -0.0113918 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00585497, 0.0917321, -0.00968807 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00484306, 0.0758832, -0.00801421 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00384552, 0.0602498, -0.0063631 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00285728, 0.0447697, -0.00472818 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00187488, 0.0293766, -0.00310246 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.000893837, 0.0140071, -0.00147923 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : -7.03185e-05, -0.001102, 0.000116487 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.000542157, 0.00849486, -0.00089718 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00163617, 0.0256343, -0.00270735 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0.00274156, 0.0429531, -0.00453646 [Rotation(quat wxyz)] : 1, 6.93889e-18, 2.81893e-17, 6.93889e-18 [Scale] : 1, 1, 1
