< SKM HEADER >
skm version: 100
animation name : personpickup
start frame : 0
last frame : 37
frame count : 37
born obj count : 44


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1
 [Pos] : -2.19029, 0.498656, 1.02784 [Rotation(quat wxyz)] : 0.936317, 0.0160835, 0.291274, -0.195478 [Scale] : 1, 1, 1

keyframe 
born index : 22
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1
 [Pos] : -4.06915, 2.88698, -0.42582 [Rotation(quat wxyz)] : 0.665917, 0.477206, 0.483465, -0.308369 [Scale] : 1, 1, 1

keyframe 
born index : 23
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1
 [Pos] : -4.661, 5.52586, -0.691299 [Rotation(quat wxyz)] : 0.689285, 0.456871, 0.258613, -0.499274 [Scale] : 1, 1, 1

keyframe 
born index : 24
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, -1.92593e-34, 6.93889e-18 [Scale] : 1, 1, 1

keyframe 
born index : 25
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -1.92593e-34, -1.38778e-17, -6.93889e-17 [Scale] : 1, 1, 1

keyframe 
born index : 26
 [Pos] : -0.0197413, -0.316895, 0.746463 [Rotation(quat wxyz)] : 0.991297, -0.0814433, 0.102437, -0.0142644 [Scale] : 1, 1, 1
 [Pos] : -0.0197413, -0.316895, 0.746463 [Rotation(quat wxyz)] : 0.991297, -0.0814433, 0.102437, -0.0142644 [Scale] : 1, 1, 1
 [Pos] : -0.0197413, -0.316895, 0.746463 [Rotation(quat wxyz)] : 0.991297, -0.0814433, 0.102437, -0.0142644 [Scale] : 1, 1, 1
 [Pos] : -0.0197413, -0.316895, 0.746463 [Rotation(quat wxyz)] : 0.991297, -0.0814433, 0.102437, -0.0142644 [Scale] : 1, 1, 1
 [Pos] : -0.0197413, -0.316895, 0.746463 [Rotation(quat wxyz)] : 0.991297, -0.0814433, 0.102437, -0.0142644 [Scale] : 1, 1, 1
 [Pos] : -0.0197413, -0.316895, 0.746463 [Rotation(quat wxyz)] : 0.991297, -0.0814433, 0.102437, -0.0142644 [Scale] : 1, 1, 1
 [Pos] : -0.0197413, -0.316895, 0.746463 [Rotation(quat wxyz)] : 0.991297, -0.0814433, 0.102437, -0.0142644 [Scale] : 1, 1, 1
